0.21941665	0.25687727	-0.29320863	0.2385847	-0.29824927	-0.2653665	-0.2507454	-0.25154915	-0.30520943	0.20528598	0.23724808	0.25453597	0.25486258	0.2123298	-0.22758973	0.21541871
0.18227318	0.13900737	-0.1441525	0.15549448	-0.13467251	-0.16037261	-0.17539991	-0.16279048	-0.17297165	0.1763663	0.1613674	0.10030663	0.18227755	0.17045593	-0.1429466	0.18776852
-0.18302199	-0.20572463	0.22931042	-0.19406566	0.18003754	0.17018898	0.21422064	0.23344019	0.17468251	-0.24213186	-0.2494873	-0.17564854	-0.2166069	-0.17787862	0.24489824	-0.25561944
-0.10915682	-0.07314733	0.108045876	-0.12680888	0.056312438	0.09320841	0.0703219	0.05528076	0.13415705	-0.0716994	-0.041512612	-0.12996298	-0.053976607	-0.09097562	0.061359115	-0.09725593
-0.10134625	-0.18783009	0.19609042	-0.19370063	0.11150552	0.1945587	0.120981954	0.15032315	0.17147589	-0.12603138	-0.114411116	-0.18715857	-0.17655501	-0.17408054	0.10890227	-0.171887
-0.06582564	-0.111935616	0.020633582	-0.0753536	0.0071538663	0.029437846	0.042160545	0.06582348	0.068263054	-0.04399463	-0.032277033	-0.029357256	-0.039107587	-0.031354923	0.08425247	-0.072458036
-0.59326065	-0.6805936	0.6549151	-0.595816	0.619435	0.63186353	0.61700445	0.64865404	0.65354866	-0.5980806	-0.628313	-0.58546984	-0.6684512	-0.6806047	0.6935463	-0.6211106
-0.3222584	-0.2872861	0.33000636	-0.32538015	0.27969554	0.2803845	0.34533527	0.3234042	0.25779465	-0.2623005	-0.2856566	-0.2699043	-0.28693333	-0.2634805	0.30198902	-0.2621375
-0.5841343	-0.53792447	0.58619803	-0.6011815	0.5214266	0.5940782	0.60655975	0.5489031	0.5779476	-0.6171691	-0.5163045	-0.5504694	-0.53478414	-0.61658967	0.58750296	-0.57297975
-0.43204817	-0.48706737	0.50551695	-0.42232206	0.45803323	0.42981637	0.44748002	0.46287435	0.40370122	-0.49811926	-0.46952164	-0.48725227	-0.50240874	-0.49313304	0.42755982	-0.50700104
-0.19213438	-0.2281395	0.24219571	-0.2691447	0.24020687	0.2020891	0.18563215	0.23857643	0.15221596	-0.21813317	-0.2625949	-0.21147165	-0.17404722	-0.1944585	0.26641613	-0.27792382
-0.064556405	-0.083908975	0.122878246	-0.03511817	0.06692804	0.07892352	0.10981958	0.04306137	0.081968434	-0.08218754	-0.04500411	-0.11528043	-0.07578837	-0.07984097	0.06597217	-0.10512359
0.371259	0.28516084	-0.33146453	0.34491706	-0.35543725	-0.37643728	-0.3111599	-0.3614785	-0.32205468	0.37161306	0.28236258	0.3166352	0.29845947	0.3651914	-0.37464118	0.28539404
0.013375517	-0.0519921	-0.015659306	-0.024484612	-0.008295259	0.04944699	-0.005386855	-0.01823828	-0.030742204	0.013811439	0.0050930413	0.017605541	-0.059737545	0.023853984	0.01793978	0.008198171
0.3066181	0.3085124	-0.25557557	0.26017496	-0.2801506	-0.25058383	-0.300212	-0.25169018	-0.30542684	0.30485258	0.30684873	0.30640328	0.27454883	0.28942758	-0.26081115	0.25399458
-0.14824003	-0.17547314	0.2091257	-0.15066828	0.22980873	0.20546465	0.22442472	0.19106779	0.16011383	-0.16180475	-0.17865524	-0.18728535	-0.23235095	-0.168327	0.16148975	-0.16974674
-0.15724689	-0.14119409	0.1629738	-0.19752407	0.14857906	0.18787828	0.16077976	0.17067952	0.14335524	-0.15061432	-0.18717544	-0.18594125	-0.18401033	-0.16165683	0.14427951	-0.16972472
0.41085848	0.39676392	-0.46524295	0.39480647	-0.44743326	-0.39854807	-0.44530067	-0.41677597	-0.38499725	0.36798188	0.37974256	0.4585828	0.45380035	0.4315708	-0.45807162	0.44814622
0.13457635	0.15312633	-0.15455486	0.08544088	-0.093549155	-0.090374425	-0.18063404	-0.18373984	-0.16020523	0.17378448	0.09092027	0.15232447	0.077654585	0.14995445	-0.10124362	0.10021455
-0.11731698	-0.10754957	0.07171487	-0.11319616	0.11132348	0.07323388	0.121398665	0.07740639	0.06728991	-0.15319209	-0.117950976	-0.09779877	-0.14965442	-0.108970456	0.10864634	-0.0715894
0.37097862	0.32379302	-0.28595683	0.26191717	-0.32166106	-0.3390562	-0.3193856	-0.26536426	-0.3058404	0.3319475	0.25862715	0.27783716	0.27849606	0.34082526	-0.25967836	0.2680845
-0.021220349	-0.07305364	-0.0037656121	-0.033541087	0.060258914	0.0035611526	-0.0030852861	-0.0025023113	-0.014191164	0.008158748	-0.029258681	-0.037021533	-0.016832655	-0.057407282	0.027208678	-0.01390671
0.4411752	0.45008305	-0.49828154	0.44800177	-0.4294832	-0.51966715	-0.46573362	-0.51340604	-0.49980763	0.42154106	0.43427068	0.46047363	0.4287064	0.4704679	-0.49173322	0.4084359
-0.14071931	-0.13772728	0.07609991	-0.13213907	0.13219635	0.13089162	0.08617199	0.13125086	0.11025608	-0.08228748	-0.086434886	-0.10683768	-0.114706986	-0.16562133	0.150288	-0.10257997
-0.05776661	-0.11000231	0.088171676	-0.1002065	0.100863546	0.07908661	0.10694527	0.082552016	0.020066157	-0.07823693	-0.063156545	-0.02571811	-0.03697758	-0.027049098	0.06216589	-0.08560106
0.08500242	0.09896464	-0.14156042	0.07594187	-0.13139828	-0.13278186	-0.08788749	-0.13215667	-0.078410596	0.12684776	0.046037007	0.08389875	0.07070021	0.15573984	-0.05833555	0.048437025
0.16721617	0.16325518	-0.17550147	0.2032157	-0.22649042	-0.14752793	-0.22654985	-0.15150301	-0.15235794	0.15935768	0.19575052	0.14393216	0.21828476	0.14784469	-0.1914106	0.14289637
-0.11823657	-0.20014654	0.18112156	-0.2031136	0.1423774	0.21897627	0.14898415	0.17604707	0.20384246	-0.21525563	-0.20711648	-0.16874644	-0.14708799	-0.14857274	0.14547123	-0.14667983
-0.33453003	-0.32177836	0.33802512	-0.3086978	0.3555827	0.33543804	0.29450622	0.35959902	0.26598978	-0.316542	-0.3624791	-0.30983064	-0.33434567	-0.29835805	0.36477798	-0.36560956
0.0028815314	0.05544412	0.018841518	-0.027446264	-0.050344307	-0.04515922	-0.054495227	-0.07521671	-0.0012702222	-0.027797852	-0.002363016	0.015613938	0.051895417	0.026240038	-0.030949144	-0.016258398
0.20619532	0.23022774	-0.16651109	0.19301209	-0.1668602	-0.17844729	-0.2337625	-0.19278269	-0.17425184	0.22292486	0.19311808	0.20969397	0.17633824	0.15193886	-0.13980639	0.135456
0.26966026	0.2956677	-0.25974983	0.2878835	-0.27786124	-0.34699577	-0.2897701	-0.26188377	-0.26536185	0.24771538	0.3181562	0.31280097	0.25050303	0.26995403	-0.26125103	0.29641935
0.44503185	0.50370663	-0.4133965	0.42178684	-0.49037653	-0.43068188	-0.4831866	-0.45787203	-0.44753	0.49210575	0.47832182	0.42157805	0.41752034	0.41624066	-0.50310934	0.40209752
0.20734723	0.20935877	-0.1807555	0.17452192	-0.15467325	-0.18865073	-0.19437529	-0.20489424	-0.22972974	0.15873973	0.20951767	0.22063842	0.21632692	0.20477624	-0.22030851	0.19073947
0.08482294	0.05132198	-0.058845177	0.074503735	-0.09327848	-0.10737501	-0.05625749	-0.035374813	0.008647929	0.08482422	0.09720232	0.03222906	0.031790487	0.027934384	-0.08716956	0.093194656
-0.13529073	-0.16659294	0.15463729	-0.1936192	0.13571689	0.15916662	0.13858867	0.102049634	0.094701394	-0.11941262	-0.14817584	-0.1422145	-0.14119397	-0.1358898	0.20362109	-0.17103145
-0.5839371	-0.60870993	0.5641523	-0.5697355	0.5941245	0.5882443	0.55431765	0.56056273	0.50851953	-0.5575282	-0.5573553	-0.5728461	-0.56477123	-0.59331053	0.5975317	-0.6034726
0.23551261	0.26462808	-0.21681966	0.27846494	-0.31261656	-0.2248925	-0.29737198	-0.2795025	-0.27327988	0.22624943	0.28297055	0.22713222	0.30136606	0.25353694	-0.21921867	0.25123033
0.21653612	0.2347435	-0.20175685	0.27299476	-0.22089839	-0.19295727	-0.2686341	-0.21478614	-0.22485808	0.18889819	0.19267812	0.19300127	0.2561191	0.23995195	-0.18557484	0.16808856
0.15384415	0.13734391	-0.14775182	0.13644654	-0.1372939	-0.092149176	-0.1388139	-0.096680686	-0.15061632	0.15326361	0.10041542	0.13057843	0.15157565	0.13026173	-0.06473854	0.13595708
0.10838578	0.05242248	-0.03309742	0.044302586	-0.11281211	-0.059350774	-0.03386044	-0.086467825	-0.10809014	0.043051735	0.012446963	0.11238756	0.08199343	0.088390194	-0.033905726	0.02450887
0.026544595	0.100768365	-0.10838568	0.10051405	-0.11448566	-0.030681707	-0.08447428	-0.11105051	-0.09781702	0.08600021	0.11886254	0.041363373	0.035166506	0.067534596	-0.040655214	0.04160775
-0.41357508	-0.40599138	0.40510446	-0.38808915	0.45047423	0.39554718	0.46097156	0.40464738	0.39705437	-0.44555023	-0.44083494	-0.43914363	-0.42571607	-0.4390304	0.468377	-0.4753986
0.23519567	0.2068044	-0.23740356	0.1720009	-0.18168527	-0.17314738	-0.15394154	-0.22778948	-0.20148033	0.13896506	0.1742958	0.1465933	0.21640947	0.20235729	-0.18392843	0.19029123
-0.10768279	-0.12397287	0.09985955	-0.16740276	0.19218364	0.1378342	0.16027017	0.1627006	0.14810929	-0.13272318	-0.12336838	-0.15038656	-0.13342583	-0.16198736	0.16769464	-0.16142222
0.011400843	0.03086175	-0.020190746	0.026484804	-0.084892154	-0.062016223	-0.057789225	-0.09393951	-0.05226269	0.033030063	0.0051043103	0.09265014	0.009615765	0.08281815	0.0021964575	0.04683278
-0.3492075	-0.34648657	0.35906142	-0.3203439	0.36587283	0.39462495	0.3293506	0.39697605	0.30815786	-0.39378285	-0.3383457	-0.36004832	-0.37634414	-0.387544	0.36310542	-0.30030966
-0.18481164	-0.23227748	0.1690984	-0.23266582	0.18146126	0.1853402	0.19107798	0.22059666	0.14545748	-0.21626642	-0.2544799	-0.23099038	-0.18439712	-0.18916766	0.18462443	-0.16777399
-0.08043854	-0.069156125	0.051017452	-0.08549766	0.123834476	0.03874137	0.07777553	0.112280756	0.04096955	-0.11814918	-0.05860871	-0.07557293	-0.101684526	-0.11182619	0.07942656	-0.112612754
-0.05413496	-0.026664274	0.012593756	-0.050503924	0.03966021	0.047162324	0.032996405	-0.0083877565	0.057364117	-0.021842465	-0.08269509	-0.052382797	-0.036144566	0.011492493	0.079129554	-0.023339594
-0.18052995	-0.12085237	0.12686099	-0.16229333	0.12268272	0.16991857	0.1450257	0.094055966	0.14169675	-0.11854004	-0.16124298	-0.13591565	-0.10121619	-0.14985344	0.19077429	-0.1202847
0.5557461	0.5233564	-0.52663714	0.59979266	-0.59518605	-0.55877584	-0.5984869	-0.59138674	-0.5739187	0.5545674	0.49873263	0.57845914	0.57087016	0.5378273	-0.5298072	0.5769529
-0.8405853	-0.9287638	0.8939854	-0.8862558	0.90649945	0.8828144	0.85173655	0.8925253	0.83171463	-0.91293913	-0.85702294	-0.89045346	-0.8899438	-0.86270267	0.85095525	-0.86773956
-0.35733977	-0.34586194	0.34435982	-0.27848232	0.3014683	0.2786458	0.3325537	0.29614168	0.32814786	-0.2939038	-0.28351346	-0.28428984	-0.284883	-0.32904133	0.275283	-0.3050879
-0.14083312	-0.2266273	0.21796541	-0.21004829	0.19153398	0.14924397	0.14914368	0.2085999	0.121373326	-0.1837673	-0.18245202	-0.16119313	-0.21093123	-0.19027609	0.19611505	-0.23898573
-0.29053217	-0.30071765	0.22868033	-0.27983502	0.23544317	0.2456289	0.24178956	0.2619196	0.2522524	-0.28857917	-0.2700281	-0.22259808	-0.26856214	-0.2573512	0.28986478	-0.23561993
-0.2901848	-0.41819823	0.36932147	-0.33763653	0.33187056	0.31840596	0.31972092	0.320656	0.31385	-0.3944755	-0.33909422	-0.37605566	-0.38860485	-0.34979296	0.39543253	-0.33141026
-0.047485135	-0.059822135	0.028103651	-0.038288403	0.033671252	0.09355609	0.05443886	0.016030813	0.088101715	-0.033983983	-0.060912807	-0.09182631	-0.12174289	-0.07733688	0.07744722	-0.043269422
0.44559944	0.4699366	-0.43224648	0.48241365	-0.48896444	-0.47049442	-0.5217489	-0.47663513	-0.4277487	0.48691455	0.41217858	0.4848906	0.4675165	0.51748365	-0.5035478	0.46695438
0.67759913	0.67151386	-0.60479724	0.6120305	-0.63191307	-0.6559111	-0.63804585	-0.6513126	-0.6614512	0.62694603	0.6510521	0.6395892	0.63476896	0.64493203	-0.6140697	0.60307086
0.46707454	0.48724028	-0.49444067	0.45813102	-0.48860407	-0.4865128	-0.50991625	-0.49015886	-0.49293426	0.4839382	0.4931712	0.48791105	0.49753317	0.5406972	-0.5226207	0.47500142
-0.10208433	-0.12542501	0.16246581	-0.1569092	0.12064357	0.08547381	0.14918435	0.086803705	0.11060666	-0.14208253	-0.16033028	-0.08826341	-0.08318744	-0.13486494	0.16189727	-0.11604602
0.35865504	0.30140007	-0.32985175	0.32416895	-0.3387136	-0.35737246	-0.34003827	-0.33485913	-0.29638112	0.356804	0.30987978	0.32239443	0.34765792	0.3568093	-0.32850963	0.3034786
-0.18862867	-0.2222234	0.26030573	-0.19404252	0.18887566	0.25620064	0.21457152	0.23255984	0.24467598	-0.26562244	-0.24558061	-0.20049624	-0.27428064	-0.2487694	0.1949317	-0.22733544
-0.08015825	-0.12703174	0.106741436	-0.08779953	0.12442299	0.06618946	0.10929292	0.085075945	0.083453946	-0.1018602	-0.15013948	-0.07840555	-0.09456656	-0.13935772	0.14321728	-0.14428508
-0.84765935	-0.8599358	0.78692347	-0.8973218	0.8319933	0.8428116	0.7865539	0.834153	0.8429044	-0.8825959	-0.8236958	-0.78402144	-0.81916237	-0.85087806	0.81564385	-0.81527174
-0.02318478	-0.011734773	0.06137908	-0.047730077	0.0059790052	0.006095197	0.028638482	-0.0129991835	0.028709864	2.9016082e-06	-0.0762375	-0.011290911	-0.03741409	0.023614675	0.030036854	-0.06684486
0.20544992	0.23399854	-0.21588537	0.17356887	-0.24570929	-0.261117	-0.22546192	-0.20393917	-0.23212938	0.24223863	0.20964307	0.18991455	0.19627774	0.22971183	-0.21461862	0.20481054
-0.3760635	-0.39255804	0.39380315	-0.42846623	0.4046217	0.42071247	0.37386104	0.34193844	0.39586216	-0.43147925	-0.35804057	-0.34127843	-0.38331717	-0.3920366	0.3964955	-0.35073087
0.36119366	0.34348646	-0.29964647	0.3641901	-0.36678028	-0.28508636	-0.31571424	-0.3275484	-0.35367587	0.34344867	0.2975296	0.31482705	0.27739975	0.296153	-0.32283616	0.28300887
0.06857497	0.12150716	-0.17286271	0.098432906	-0.12377525	-0.1017898	-0.15929292	-0.12799855	-0.1323632	0.08415535	0.13686024	0.11888679	0.1728305	0.10994985	-0.082306646	0.10646306
-0.24122448	-0.23482704	0.18920597	-0.19105221	0.20704627	0.26643655	0.24840431	0.17153512	0.19345643	-0.17922878	-0.22911948	-0.18389463	-0.22752652	-0.19138947	0.23985834	-0.25961357
0.41753054	0.39172873	-0.39079374	0.42963335	-0.38981253	-0.44955534	-0.37956885	-0.3815968	-0.37679273	0.37048927	0.41012272	0.3888939	0.3981721	0.42535976	-0.43593183	0.3554504
-0.2204735	-0.25497422	0.23306927	-0.260598	0.26253837	0.22418638	0.25626424	0.25481704	0.18755917	-0.2535721	-0.24468838	-0.2505043	-0.21835126	-0.24158742	0.25522742	-0.21445079
-0.34483466	-0.364188	0.3164572	-0.3081517	0.29860952	0.31705704	0.32057682	0.3772115	0.31951696	-0.32554153	-0.3458003	-0.31633636	-0.34855038	-0.34136215	0.31741825	-0.38363245
-0.013080273	0.01698118	-0.06426378	0.052236892	-0.039226096	-0.017766006	-0.028291922	-0.060760833	-0.04162211	0.03114967	-0.009299231	0.035382308	-0.016659053	0.06539132	-0.0011603684	0.041181594
-0.08241664	-0.08064809	0.044508766	-0.009504797	0.040061798	0.024494028	0.04808785	0.08937469	0.012485921	-0.06608765	-0.09985833	-0.054667823	-0.025525598	-0.045182467	0.024963565	-0.109695226
0.13247758	0.1112799	-0.12909338	0.10678235	-0.13591571	-0.13956669	-0.15316814	-0.116375506	-0.11503457	0.12895602	0.118522346	0.15736535	0.15076812	0.16336091	-0.11101619	0.089547046
0.11740184	0.07253034	-0.092037946	0.05831684	-0.06085601	-0.13083902	-0.116865434	-0.11516447	-0.14530315	0.118895285	0.122243814	0.07828298	0.06943336	0.08194802	-0.08512218	0.095260076
-0.26079503	-0.2246785	0.25863746	-0.19852456	0.20729975	0.20865609	0.20044467	0.22323373	0.22059405	-0.21108516	-0.24030791	-0.24977651	-0.2127421	-0.2300335	0.24868324	-0.22633313
0.6777228	0.71137726	-0.6998358	0.6650868	-0.7318484	-0.71463424	-0.65813	-0.7260707	-0.7257012	0.6858941	0.67352784	0.6507126	0.7116189	0.70665437	-0.68851763	0.6534513
-0.4644185	-0.44354257	0.48506713	-0.4845104	0.46647736	0.47306597	0.43569043	0.48641822	0.47009194	-0.497027	-0.48647305	-0.42167637	-0.52196574	-0.5226317	0.50525194	-0.51140314
-0.06830914	-0.09815873	-0.0024112952	-0.0075817807	0.07888403	0.070447326	0.018801956	0.06425939	-0.00058684766	-0.012163009	-0.048702076	0.0010725972	-0.0486434	-0.004133924	0.0791639	-0.063416265
-0.008334484	0.04505182	-0.02903642	0.037593376	0.033338808	0.013002905	-0.018846862	0.0058081453	0.012707975	-0.018083546	-0.044982024	-0.034321696	0.023041956	0.044306755	-0.050962966	-0.029798834
-0.05293593	-0.1383853	0.11625146	-0.06889591	0.14133641	0.13698752	0.11274267	0.14367005	0.120203294	-0.103585646	-0.108851776	-0.10642147	-0.13303915	-0.15055883	0.15214217	-0.06455077
0.14983317	0.15496215	-0.16311523	0.18067376	-0.16203761	-0.1747278	-0.15432188	-0.17496286	-0.16814159	0.20226593	0.17267373	0.17167324	0.20122927	0.16158646	-0.18300173	0.18967491
0.080853686	0.01215423	-0.07970673	0.06091118	-0.009075664	-0.07769603	-0.11172586	-0.11006298	-0.11984009	0.058753543	0.030762695	0.01826814	0.05619064	0.06732175	-0.066869535	0.004651245
-0.31886667	-0.40649596	0.34577343	-0.34617585	0.35228696	0.31605566	0.3792544	0.3212022	0.33538103	-0.31113553	-0.37676123	-0.31607693	-0.3544065	-0.34203324	0.38097748	-0.30969647
0.57436657	0.6116048	-0.5654708	0.6029837	-0.6328954	-0.62226206	-0.5352088	-0.6282855	-0.5938822	0.6170271	0.592737	0.5602605	0.57741404	0.57705826	-0.60738903	0.52249056
0.24170038	0.2392242	-0.2443171	0.27891657	-0.21212967	-0.20593004	-0.18660219	-0.234272	-0.25459388	0.2021061	0.26876652	0.20983616	0.27137277	0.26416478	-0.26635608	0.2601099
-0.28183332	-0.2688757	0.29773775	-0.23719867	0.31257227	0.2447195	0.2844937	0.3155019	0.30342838	-0.30842692	-0.23259372	-0.23220986	-0.31381023	-0.26057392	0.22818854	-0.29489923
0.31169116	0.23892288	-0.29792583	0.27629417	-0.27355674	-0.24338335	-0.25577372	-0.2547827	-0.28646472	0.22678761	0.26679593	0.22811243	0.29004958	0.31169838	-0.24914363	0.29241532
0.025528587	0.074641414	-0.031465847	0.1150282	-0.032529302	-0.07781003	-0.11491056	-0.11469977	-0.03485871	0.06786021	0.08160651	0.0538189	0.08451458	0.09893224	-0.11549131	0.07252582
0.5284247	0.5231607	-0.47756726	0.5288821	-0.4709732	-0.45609272	-0.4872273	-0.47398502	-0.46555713	0.5109094	0.4629218	0.46098113	0.52921337	0.4636922	-0.4407711	0.4337794
0.64553607	0.5935197	-0.63784194	0.5830333	-0.5694056	-0.60721713	-0.58587766	-0.55336684	-0.62967354	0.58460474	0.56634593	0.5921456	0.6321574	0.56678224	-0.57913727	0.561932
0.20223466	0.24194084	-0.24361433	0.17404479	-0.26976898	-0.2569683	-0.27442616	-0.20292707	-0.22099729	0.19191419	0.19830368	0.2664432	0.23776546	0.19961795	-0.2040515	0.23879522
0.112377286	0.12877221	-0.048494376	0.13058531	-0.11044379	-0.08279529	-0.054666724	-0.08211963	-0.11001084	0.07821137	0.13801862	0.13401406	0.06678878	0.05724842	-0.0851044	0.12984617
0.49001777	0.50705343	-0.4873996	0.49902344	-0.491038	-0.4914644	-0.4807269	-0.482586	-0.46768028	0.51414734	0.45075428	0.4787375	0.5237174	0.5051995	-0.47554025	0.41955346
0.11176023	0.08576424	-0.095509194	0.08064582	-0.05752078	-0.07862745	-0.091851294	-0.019091887	-0.026129486	0.08349179	0.046811912	0.057190504	0.031151254	0.07602574	-0.08333939	0.08869719
-0.22135682	-0.26292726	0.25199825	-0.21976295	0.25404575	0.25322264	0.17935814	0.19591916	0.22279675	-0.18531135	-0.23268378	-0.21297178	-0.20279223	-0.24454598	0.24172129	-0.1874841
-0.04529269	-0.008858377	0.0073550916	-0.029419962	0.03622099	0.04253909	-0.04015093	-0.054747947	-0.015309357	0.04899727	-0.046805937	0.0034918974	0.035046026	-0.011815457	-0.03942856	-0.032944515
-0.27028778	-0.3087346	0.28734636	-0.32663482	0.3464743	0.2777404	0.31378648	0.25414628	0.26002783	-0.31815082	-0.3123523	-0.29490343	-0.3263529	-0.27180904	0.2536389	-0.32936504
0.066792905	0.10556119	-0.12781236	0.09084634	-0.068631664	-0.035015523	-0.1255152	-0.052486345	-0.12562099	0.07936565	0.07731891	0.11107596	0.10440968	0.09041762	-0.052947007	0.06398792
0.045540094	0.053126242	-0.011088228	0.01656751	-0.038105268	-0.0025986952	-0.02327479	0.033418503	0.010640544	0.016935179	0.021757202	0.025925187	-0.022785544	0.03462389	-0.0038229052	-0.03557908
-0.29734936	-0.31073958	0.23830105	-0.26590857	0.2841473	0.2866529	0.23346406	0.29750183	0.2380788	-0.23004065	-0.28535488	-0.23833749	-0.26320451	-0.30776197	0.2531466	-0.32390916
0.1778222	0.12872744	-0.17046672	0.07592029	-0.10232279	-0.16411725	-0.14788283	-0.09181856	-0.122431844	0.076021835	0.110867806	0.16419609	0.16014239	0.14041802	-0.09103394	0.131135
-0.056692913	-0.089031234	0.02724178	-0.10437505	0.043397456	0.0663613	0.005152902	-0.0017284956	0.06861946	-0.018020503	-0.0257074	-0.08976776	-0.051700816	-0.05783368	0.040415626	-0.063975886
-0.43121123	-0.50015324	0.44439068	-0.44399884	0.5163708	0.45484728	0.51761824	0.45133242	0.41916955	-0.45899466	-0.42729703	-0.48289865	-0.5234811	-0.44786295	0.505102	-0.4613081
0.044230018	0.056660246	-0.038044	0.05044886	-0.007851074	-0.07690603	-0.043199133	-0.008186911	-0.07371575	0.025840914	0.07600812	0.043160368	0.083246514	0.08207711	-0.022140214	0.059246268
-0.47476524	-0.48699763	0.5352931	-0.5544171	0.48803574	0.49556097	0.4866484	0.5731048	0.48819393	-0.5003681	-0.48098487	-0.48794103	-0.51598865	-0.5341011	0.53475296	-0.48222616
-0.48343492	-0.46841484	0.4880106	-0.47512466	0.44983864	0.49337932	0.45319438	0.5212216	0.48465496	-0.46134853	-0.5030768	-0.41799164	-0.45293182	-0.4807161	0.48408663	-0.42887992
